"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"93",0.0820512820512821,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.128205128205128,0.0820512820512821,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513
"94",0.0720720720720721,0.045045045045045,0.0855855855855856,0.045045045045045,0.045045045045045,0.0585585585585586,0.0720720720720721,0.13963963963964,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0720720720720721,0.0855855855855856,0.0585585585585586,0.0585585585585586
"95",0.0593607305936073,0.045662100456621,0.0730593607305936,0.045662100456621,0.0593607305936073,0.0730593607305936,0.141552511415525,0.114155251141553,0.0593607305936073,0.045662100456621,0.045662100456621,0.0593607305936073,0.0730593607305936,0.045662100456621,0.0593607305936073
"96",0.0562770562770563,0.0692640692640693,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.147186147186147,0.108225108225108,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0692640692640693,0.0562770562770563,0.0822510822510823
"97",0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.139303482587065,0.0945273631840796,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0796019900497513,0.0646766169154229
"98",0.0772946859903382,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.106280193236715,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.120772946859903,0.0628019323671498,0.0772946859903382
"99",0.0820512820512821,0.0974358974358975,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0974358974358975,0.0512820512820513,0.0666666666666667
"100",0.095959595959596,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.095959595959596,0.0505050505050505,0.0656565656565657,0.141414141414141,0.0505050505050505,0.0656565656565657
"101",0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.158974358974359,0.0512820512820513,0.0512820512820513
"102",0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0711111111111111,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.284444444444444,0.0444444444444444,0.0711111111111111
